Annotation Cluster 1	Enrichment Score: 12.441461025129149
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	23	1.1910926980838943	2.4268934851850742E-5	DESAT1, CG17374, CG7470, B, CG10932, CG6287, P5CR, CG11162, GS1, CG33110, CG9510, T, CG15531, CG9674, CG12264, GS2, CG3011, CG32068, CG8306, CG1673, RDGA, CG9743, CYT-B5-R	1097	64	7937	2.600145282588879	0.057314692046393834	0.0015939382147357462	0.04267005064917395
GOTERM_BP_FAT	GO:0009309~amine biosynthetic process	19	0.9839461418953911	2.512935184741778E-5	ODC1, DDC, EAS, HN, CG7470, B, PLE, CG6287, P5CR, GS1, TBH, CG9510, T, CG9674, GS2, CG12264, CG3011, CG32068, CG1673	1097	47	7937	2.9248627785643633	0.059285279422188975	0.001565833099323899	0.044182535084125174
GOTERM_BP_FAT	GO:0009310~amine catabolic process	14	0.7250129466597618	6.531194107569764E-4	HN, ARG, OLF413, CG6385, GDH, CG8399, TBH, ACE, GS2, SKELETOR, CG9547, GAD1, HGO, CG8745	1097	36	7937	2.8136837840575306	0.7958510359978159	0.020423686763504922	1.1423569111358556
GOTERM_BP_FAT	GO:0009063~cellular amino acid catabolic process	13	0.6732263076126359	9.760698196632819E-4	HN, ARG, OLF413, CG6385, GDH, CG8399, TBH, GS2, SKELETOR, CG9547, HGO, GAD1, CG8745	1097	33	7937	2.8502251319024334	0.9069818881738442	0.027237995307179075	1.7026640952698457
GOTERM_BP_FAT	GO:0008652~cellular amino acid biosynthetic process	12	0.6214396685655101	0.001054941373765768	GS1, CG9510, CG9674, GS2, CG12264, B, CG7470, CG3011, CG32068, CG1673, CG6287, P5CR	1097	29	7937	2.9938704303272248	0.9232323277349455	0.028430407072342345	1.8390475814202945
GOTERM_BP_FAT	GO:0009064~glutamine family amino acid metabolic process	12	0.6214396685655101	0.0014607117508680864	GS1, CG9510, CG9674, GS2, ARG, CG7470, RY, GAD1, GDH, ADE2, P5CR, CG8745	1097	30	7937	2.8940747493163177	0.9714199986979634	0.034253027550272486	2.537883191227075
KEGG_PATHWAY	dme00250:Alanine, aspartate and glutamate metabolism	13	0.6732263076126359	0.0031773287929133145	CG1640, B, CG12338, GDH, SSADH, GS1, CG9510, CG9674, GS2, CG11236, CG7433, GAD1, PRAT2	394	28	2054	2.4204133430021755	0.2748821670985909	0.052160585312710284	3.4769738764220404
GOTERM_MF_FAT	GO:0016638~oxidoreductase activity, acting on the CH-NH2 group of donors	7	0.3625064733298809	0.011097399806000215	GS1, CG9674, CG11236, GDH, CG12338, CG3999, CG31472	1287	13	7918	3.3127726973880818	0.9999956369337283	0.19469339741943836	16.354229960332546
GOTERM_BP_FAT	GO:0009084~glutamine family amino acid biosynthetic process	6	0.31071983428275507	0.02454256183652486	GS1, CG9510, CG9674, GS2, CG7470, P5CR	1097	13	7937	3.3393170184419043	1.0	0.24019362179419912	35.401749744662816
GOTERM_BP_FAT	GO:0009065~glutamine family amino acid catabolic process	5	0.25893319523562924	0.02560783588787319	GS2, ARG, GAD1, GDH, CG8745	1097	9	7937	4.019548262939329	1.0	0.24737420686133038	36.63118305907287
GOTERM_BP_FAT	GO:0006536~glutamate metabolic process	5	0.25893319523562924	0.038104840974660686	CG9674, GS2, GAD1, GDH, CG8745	1097	10	7937	3.617593436645396	1.0	0.31164433524065305	49.50023540599382
GOTERM_BP_FAT	GO:0006633~fatty acid biosynthetic process	9	0.4660797514241326	0.05479456328330804	DESAT1, CG33110, CG15531, CG17374, CG10932, CG8306, CG11162, CG9743, CYT-B5-R	1097	31	7937	2.1005381245037786	1.0	0.3946910598497715	62.879731887251324
GOTERM_BP_FAT	GO:0006538~glutamate catabolic process	3	0.15535991714137753	0.0943896161232255	GS2, GAD1, GDH	1097	4	7937	5.426390154968096	1.0	0.53601761378219	82.5102363364804
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	20	1.035732780942517	0.28260882539386833	DESAT1, EAS, CG17374, CG10932, CCT1, JHAMT, CYP18A1, CG11162, CG33110, CG15531, SHD, CG7149, DIB, CG7724, CG8306, NORPA, RDGA, HNF4, CG9743, CYT-B5-R	1097	119	7937	1.2159977938303854	1.0	0.8712814083151468	99.70935174101567
KEGG_PATHWAY	dme00910:Nitrogen metabolism	6	0.31071983428275507	0.4158702947540587	GS1, CG6074, CG9674, GS2, GDH, CG3940	394	22	2054	1.4217812644208585	1.0	0.7515042665008619	99.746749393099
KEGG_PATHWAY	dme00330:Arginine and proline metabolism	12	0.6214396685655101	0.4895511480074941	GS1, ODC1, CG9510, GS2, CG11236, CG6465, ARG, CG7470, GDH, CG6726, CG9629, P5CR	394	55	2054	1.1374250115366868	1.0	0.7939240387716971	99.94345584188137

Annotation Cluster 15	Enrichment Score: 2.3941370870744167
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048729~tissue morphogenesis	63	3.2625582599689276	1.102318632701552E-6	WKD, UBX, ED, ESG, CCT1, BNL, MBS, PNR, BTL, DAD, SHD, DS, LBL, STAN, GOL, CHER, EGFR, ARA, RAW, WAL, STY, JEB, MYS, TUP, SLPR, FORM3, SDT, GRK, TAK1, BTSZ, PAN, FRTZ, CAUP, BS, AOP, SHARK, N, CORA, MIRR, PUC, CG25C, PYD, STCK, FT, RAC2, INR, DIB, FJ, EMC, STUMPS, CBL, TKV, INX2, MKP3, SLOU, TSH, HTL, SCM, TOW, BAZ, CADN, SVP, CBT	1097	247	7937	1.8454120365073683	0.0026772501487144496	1.1655148527445203E-4	0.001938487586472526
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	55	2.848265147591921	2.1921949475518386E-5	WKD, ED, ESG, CCT1, MBS, BNL, PNR, BTL, DAD, SHD, DS, STAN, CHER, EGFR, ARA, RAW, WAL, STY, MYS, TUP, SLPR, FORM3, SDT, GRK, TAK1, BTSZ, FRTZ, CAUP, BS, AOP, SHARK, N, CORA, MIRR, PUC, CG25C, PYD, STCK, FT, RAC2, INR, DIB, FJ, EMC, STUMPS, CBL, INX2, TKV, MKP3, SCM, TOW, BAZ, CADN, SVP, CBT	1097	225	7937	1.768601235693305	0.05191845785784088	0.0014798696200054584	0.03854429152099215
GOTERM_BP_FAT	GO:0060429~epithelium development	55	2.848265147591921	7.816358495710667E-5	WKD, ED, ESG, CCT1, MBS, BNL, PNR, BTL, DAD, SHD, DS, STAN, CHER, EGFR, ARA, RAW, WAL, STY, MYS, TUP, SLPR, FORM3, SDT, GRK, TAK1, BTSZ, FRTZ, CAUP, BS, AOP, SHARK, N, CORA, MIRR, PUC, CG25C, PYD, STCK, FT, RAC2, INR, DIB, FJ, EMC, STUMPS, CBL, INX2, TKV, MKP3, SCM, TOW, BAZ, CADN, SVP, CBT	1097	235	7937	1.6933416086425261	0.17312460648843675	0.004036539020741636	0.13736713156267122
GOTERM_BP_FAT	GO:0048598~embryonic morphogenesis	47	2.4339720352149143	0.0037843472817982084	PAN, UBX, RHOGAP68F, ED, AOP, SHARK, MBS, CORA, N, PNR, PUC, PHKGAMMA, PI3K92E, FKH, PYD, CG25C, SHD, STCK, RAC2, 18W, INR, LBL, DIB, EMC, GOL, EGFR, RAW, STUMPS, WAL, CT, TKV, INX2, SLOU, HTL, PLD, TSH, JEB, MYS, TUP, SLPR, BAZ, SDT, PUM, SCYL, CBT, BTSZ, TAK1	1097	226	7937	1.5046627568348108	0.9999010594439047	0.06747190099483258	6.45023712523397
GOTERM_BP_FAT	GO:0007391~dorsal closure	24	1.2428793371310203	0.004340843169898736	EGFR, RAW, ED, AOP, TKV, SHARK, N, CORA, MBS, PNR, PUC, MYS, TUP, SLPR, CG25C, PYD, SHD, STCK, RAC2, INR, DIB, EMC, CBT, TAK1	1097	95	7937	1.827836683778727	0.9999745783682743	0.07228882031934236	7.364982998195124
GOTERM_BP_FAT	GO:0016331~morphogenesis of embryonic epithelium	28	1.4500258933195236	0.006193231796164832	ED, AOP, SHARK, N, CORA, MBS, PNR, PUC, PYD, CG25C, STCK, SHD, RAC2, INR, DIB, EMC, EGFR, RAW, INX2, TKV, MYS, TUP, SLPR, SDT, BAZ, CBT, TAK1, BTSZ	1097	120	7937	1.6882102704345185	0.9999997256261492	0.09230886408723915	10.349465306056649
GOTERM_BP_FAT	GO:0007254~JNK cascade	9	0.4660797514241326	0.038193759271428845	SLPR, APLIP1, PYD, RAC2, AOP, SHARK, PUC, CBT, TAK1	1097	29	7937	2.245402822745419	1.0	0.3112414389135454	49.58226672577424
GOTERM_BP_FAT	GO:0031098~stress-activated protein kinase signaling pathway	9	0.4660797514241326	0.05479456328330804	SLPR, APLIP1, PYD, RAC2, AOP, SHARK, PUC, CBT, TAK1	1097	31	7937	2.1005381245037786	1.0	0.3946910598497715	62.879731887251324
GOTERM_BP_FAT	GO:0001700~embryonic development via the syncytial blastoderm	35	1.8125323666494046	0.21128114939042372	ED, AOP, SHARK, N, CORA, MBS, PNR, MIRR, PUC, PI3K92E, PYD, CG25C, SHD, STCK, RAC2, INR, DIB, EMC, EGFR, RAW, WAL, TKV, DOC1, TSH, CTBP, MYS, TUP, SLPR, MES2, LAR, SVP, PUM, SCYL, CBT, TAK1	1097	214	7937	1.1833249559120456	1.0	0.7916515239452787	98.46076715652747
GOTERM_BP_FAT	GO:0008258~head involution	10	0.5178663904712585	0.22828851624335236	SHD, STCK, RAC2, WAL, DIB, PUM, EMC, SCYL, TSH, TUP	1097	49	7937	1.4765687496511823	1.0	0.8170895730066374	98.95090239353576
GOTERM_BP_FAT	GO:0009792~embryonic development ending in birth or egg hatching	36	1.8643190056965304	0.238091638871826	ED, AOP, SHARK, MBS, N, CORA, PNR, MIRR, PUC, PI3K92E, PYD, CG25C, SHD, STCK, RAC2, INR, DIB, EMC, SLS, EGFR, RAW, WAL, TKV, DOC1, TSH, CTBP, MYS, TUP, SLPR, MES2, LAR, SVP, PUM, SCYL, CBT, TAK1	1097	224	7937	1.162797890350306	1.0	0.8261484879595118	99.16213100832142

Annotation Cluster 16	Enrichment Score: 2.3818565670439367
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009072~aromatic amino acid family metabolic process	11	0.5696530295183843	6.828134831423109E-5	CG1461, CG11796, DDC, FAA, HN, RY, CG9547, PLE, Y, HGO, YELLOW-F2	1097	19	7937	4.188792400326248	0.15300959174367978	0.003603619772481359	0.12000961257373488
KEGG_PATHWAY	dme00350:Tyrosine metabolism	13	0.6732263076126359	0.023969106276813243	CG1461, DDC, PDH, FAA, CG6660, PLE, CG18814, TBH, CG11796, ADHR, CG9459, CG33337, ADH, HGO	394	35	2054	1.9363306744017406	0.9137379054448341	0.1717908963664081	23.645725701708475
KEGG_PATHWAY	dme00360:Phenylalanine metabolism	9	0.4660797514241326	0.04369949010267979	CG1461, CG11796, DDC, IRC, HN, CG10211, CG9459, CG33337, CG6660	394	22	2054	2.1326718966312876	0.9890343817779234	0.23315457543063456	39.15752697975883

Annotation Cluster 17	Enrichment Score: 2.3666066392076175
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0015370~solute:sodium symporter activity	27	1.3982392542723976	1.2702516589157253E-6	EAAT1, EAAT2, CG8083, CG9826, CG8791, CG2187, CG15279, CG33296, CG6723, PICOT, NAPI-T, CG10804, INE, CG1732, CG42235, CG7720, VGLUT, L(2)08717, CG5687, CG13796, SMVT, CG13795, CG9657, CG9903, CG15096, CG8850, CG16700	1287	62	7918	2.679224001804647	0.001403912818177755	2.80940374281724E-4	0.0020327061226566023
GOTERM_MF_FAT	GO:0008509~anion transmembrane transporter activity	34	1.7607457276022784	3.4012662419220887E-6	CG6125, EAAT1, EAAT2, PRESTIN, CG9826, CG8791, CG2187, GLUCLALPHA, MPCP, CG6723, BEST1, PICOT, NAPI-T, TTY, PORIN, CG42235, CG7720, VGLUT, OATP58DC, L(2)08717, CG5687, CG11340, CG1907, OATP33EA, CG9657, OATP33EB, CG5002, RDL, CG3036, CG9090, CG15096, PHCL, CG5404, CG9717	1287	92	7918	2.2736731867166653	0.003754740129545464	5.372566060954931E-4	0.005442751558937253
GOTERM_MF_FAT	GO:0015294~solute:cation symporter activity	30	1.5535991714137753	1.042206505100207E-5	EAAT1, EAAT2, CG8083, CG9826, CG8791, CG2187, CG33296, CG15279, CG6723, PICOT, NAPI-T, CG10804, INE, CG1732, CG42235, SUT2, CG7720, VGLUT, L(2)08717, CG5687, CG13796, SMVT, CG13795, GLUT1, CG9657, CG3036, CG9903, CG15096, CG8850, CG16700	1287	80	7918	2.3071095571095572	0.0114606842421634	0.0014398204641522527	0.01667664907257782
GOTERM_MF_FAT	GO:0015293~symporter activity	30	1.5535991714137753	3.0387116684673092E-5	EAAT1, EAAT2, CG8083, CG9826, CG8791, CG2187, CG33296, CG15279, CG6723, PICOT, NAPI-T, CG10804, INE, CG1732, CG42235, SUT2, CG7720, VGLUT, L(2)08717, CG5687, CG13796, SMVT, CG13795, GLUT1, CG9657, CG3036, CG9903, CG15096, CG8850, CG16700	1287	84	7918	2.1972471972471976	0.033050164881570865	0.0030506701014838544	0.04861602705411583
GOTERM_MF_FAT	GO:0015296~anion:cation symporter activity	16	0.8285862247540134	3.561131732153532E-4	EAAT1, EAAT2, L(2)08717, CG5687, CG9826, CG8791, CG2187, CG6723, CG9657, CG3036, PICOT, NAPI-T, CG15096, CG42235, CG7720, VGLUT	1287	37	7918	2.660450660450661	0.3255996247037096	0.022906011403276305	0.5683518126838205
GOTERM_MF_FAT	GO:0015103~inorganic anion transmembrane transporter activity	15	0.7767995857068877	0.0016938349935863883	CG6125, L(2)08717, PRESTIN, CG9826, CG8791, MPCP, CG5002, CG3036, PICOT, CG9090, NAPI-T, CG15096, CG9717, CG5404, VGLUT	1287	38	7918	2.4285363759047973	0.8466404165465442	0.06058599452837976	2.67639704548428
GOTERM_MF_FAT	GO:0015373~monovalent anion:sodium symporter activity	6	0.31071983428275507	0.0017657806749737815	CG6723, CG9657, CG5687, CG2187, CG42235, CG7720	1287	7	7918	5.273393273393274	0.8583901733210528	0.06110740060577313	2.7885765077845903
GOTERM_MF_FAT	GO:0008507~sodium:iodide symporter activity	6	0.31071983428275507	0.0017657806749737815	CG6723, CG9657, CG5687, CG2187, CG42235, CG7720	1287	7	7918	5.273393273393274	0.8583901733210528	0.06110740060577313	2.7885765077845903
GOTERM_BP_FAT	GO:0006820~anion transport	15	0.7767995857068877	0.003409425057082747	EAAT1, INDY, PRESTIN, CG1907, GLUCLALPHA, MPCP, OATP33EA, OATP33EB, CG3036, PICOT, CG9090, NAPI-T, PORIN, VGLUT, OATP58DC	1097	47	7937	2.3091021936034446	0.9997529423755774	0.0628292262044906	5.829158872006824
GOTERM_BP_FAT	GO:0006817~phosphate transport	5	0.25893319523562924	0.008942227077927115	PICOT, CG3036, CG9090, NAPI-T, MPCP	1097	7	7937	5.167990623779137	0.9999999996743882	0.11992696640779765	14.611838297673806
GOTERM_MF_FAT	GO:0015114~phosphate transmembrane transporter activity	10	0.5178663904712585	0.017353727347136638	PICOT, L(2)08717, CG3036, CG9090, NAPI-T, CG9826, CG8791, CG15096, VGLUT, MPCP	1287	26	7918	2.3662662124200584	0.9999999960977461	0.2542458313927276	24.432325849927985
INTERPRO	IPR019900:Sodium/solute symporter, subgroup	7	0.3625064733298809	0.01810471292871292	SMVT, CG6723, CG9657, CG5687, CG2187, CG42235, CG7720	1683	14	10196	3.0291146761734997	0.9999999999999418	0.4498456348141122	26.469513274402367
INTERPRO	IPR001734:Sodium/solute symporter	7	0.3625064733298809	0.02604682091853255	SMVT, CG6723, CG9657, CG5687, CG2187, CG42235, CG7720	1683	15	10196	2.8271736977619333	1.0	0.5380574036469716	35.86263711359796
GOTERM_BP_FAT	GO:0015698~inorganic anion transport	7	0.3625064733298809	0.0375755624126086	PICOT, CG3036, PRESTIN, CG9090, NAPI-T, GLUCLALPHA, MPCP	1097	19	7937	2.6655951638439763	1.0	0.3100218284395282	49.00934037182781
GOTERM_MF_FAT	GO:0005436~sodium:phosphate symporter activity	8	0.4142931123770067	0.04215820645883703	PICOT, L(2)08717, CG3036, NAPI-T, CG9826, CG8791, CG15096, VGLUT	1287	21	7918	2.3437303437303436	1.0	0.4367074334475196	49.80586423111638
GOTERM_MF_FAT	GO:0005316~high affinity inorganic phosphate:sodium symporter activity	7	0.3625064733298809	0.05844735817138347	PICOT, L(2)08717, NAPI-T, CG9826, CG8791, CG15096, VGLUT	1287	18	7918	2.3925580592247258	1.0	0.5190373315945156	61.85415623297181
SP_PIR_KEYWORDS	Sodium transport	10	0.5178663904712585	0.24657791667946874	SMVT, CG6723, CG9657, NRV1, PICOT, CG5687, CG2187, CG42235, CG7720, PARA	1868	48	12980	1.4476266952177015	1.0	0.6649121219780113	97.9621904495329
GOTERM_BP_FAT	GO:0006814~sodium ion transport	13	0.6732263076126359	0.3554260572369544	INDY, NRV1, CHEB38B, CG5687, CG2187, CG6723, SMVT, CG9657, PICOT, CG9903, CG42235, CG7720, PARA	1097	76	7937	1.237597754641846	1.0	0.9213681722386525	99.95574867527489
SP_PIR_KEYWORDS	Sodium	3	0.15535991714137753	0.9352030448648498	NRV1, PICOT, PARA	1868	29	12980	0.718821531418445	1.0	0.9985485411361694	100.0
GOTERM_MF_FAT	GO:0031402~sodium ion binding	3	0.15535991714137753	0.9552851967484163	NRV1, PICOT, PARA	1287	28	7918	0.6591741591741592	1.0	0.9999991439149184	100.0

Annotation Cluster 18	Enrichment Score: 2.2910568399579594
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007167~enzyme linked receptor protein signaling pathway	39	2.0196789228379077	4.8648655404392764E-5	SPI, GP150, ED, SARA, BNL, BABO, PVF3, PNR, BTL, DAB, DAD, PI3K92E, DAW, SEV, TTV, P38B, INR, SMOX, DALLY, FUR2, EGFR, FOXO, HB, STUMPS, CBL, STY, TKV, EX, TSL, BUN, ALK, HTL, TUP, CHICO, RU, GRK, HIW, EBI, RHO	1097	145	7937	1.9460157797126962	0.11158509338659184	0.002747762341948512	0.08551759643070644
GOTERM_BP_FAT	GO:0007178~transmembrane receptor protein serine/threonine kinase signaling pathway	13	0.6732263076126359	0.002317286350880463	TKV, SARA, EX, BABO, BUN, PNR, DAD, DAW, TTV, P38B, SMOX, DALLY, HIW	1097	36	7937	2.6127063709105642	0.996454869143315	0.04787831937845144	3.9977357715025974
GOTERM_BP_FAT	GO:0007179~transforming growth factor beta receptor signaling pathway	9	0.4660797514241326	0.009250562929949675	DAW, P38B, SARA, TKV, SMOX, BABO, PNR, DALLY, DAD	1097	23	7937	2.831160080852919	0.9999999998472276	0.12181408989049736	15.077813091799808
KEGG_PATHWAY	dme04350:TGF-beta signaling pathway	7	0.3625064733298809	0.6569826994916135	SARA, TKV, SMOX, BABO, EMC, SKPA, DAD	394	34	2054	1.073305464317707	1.0	0.8996716204210441	99.99931978086238

Annotation Cluster 19	Enrichment Score: 2.2548823276446828
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006006~glucose metabolic process	20	1.035732780942517	3.7280140299485545E-4	NC73EF, PDK, ENO, CG1516, FOXO, CG10924, PGD, PYK, CG9485, CG7766, PHKGAMMA, CG8475, PGLYM78, GAPDH1, ZW, PGI, PEPCK, GLYP, PGM, PGK	1097	61	7937	2.372192417472391	0.5961945412945111	0.014290902498984903	0.6535747263842207
GOTERM_BP_FAT	GO:0044042~glucan metabolic process	7	0.3625064733298809	3.9558436863929524E-4	CG8475, PHKGAMMA, FOXO, CG9485, GLYP, CG7766, PGM	1097	9	7937	5.627367568115061	0.6179682363484571	0.014922716070199682	0.6933856450386466
GOTERM_BP_FAT	GO:0006073~cellular glucan metabolic process	7	0.3625064733298809	3.9558436863929524E-4	CG8475, PHKGAMMA, FOXO, CG9485, GLYP, CG7766, PGM	1097	9	7937	5.627367568115061	0.6179682363484571	0.014922716070199682	0.6933856450386466
GOTERM_BP_FAT	GO:0006112~energy reserve metabolic process	7	0.3625064733298809	3.9558436863929524E-4	CG8475, PHKGAMMA, FOXO, CG9485, GLYP, CG7766, PGM	1097	9	7937	5.627367568115061	0.6179682363484571	0.014922716070199682	0.6933856450386466
GOTERM_BP_FAT	GO:0005977~glycogen metabolic process	7	0.3625064733298809	3.9558436863929524E-4	CG8475, PHKGAMMA, FOXO, CG9485, GLYP, CG7766, PGM	1097	9	7937	5.627367568115061	0.6179682363484571	0.014922716070199682	0.6933856450386466
GOTERM_BP_FAT	GO:0034637~cellular carbohydrate biosynthetic process	11	0.5696530295183843	7.525141538815899E-4	PHKGAMMA, CG1516, TTV, CG5177, CG10924, PGI, PEPCK, CG9485, TPS1, PGM, CG5171	1097	24	7937	3.3161273169249466	0.8397152505406769	0.022348987569164258	1.315123230698978
GOTERM_BP_FAT	GO:0019318~hexose metabolic process	24	1.2428793371310203	9.008651415088636E-4	NC73EF, PDK, ENO, CG1516, FOXO, CG9465, CG10924, PGD, PYK, CG10467, CG9485, CG7766, PHKGAMMA, CG8475, PGLYM78, CG32444, GAPDH1, ZW, PGI, PEPCK, CG5322, GLYP, PGM, PGK	1097	85	7937	2.0428762936350475	0.8882947386784366	0.02606268038178494	1.5724548870926447
GOTERM_BP_FAT	GO:0005996~monosaccharide metabolic process	26	1.3464526152252718	0.0011879324116996623	NC73EF, ENO, CG9465, PGD, CG9485, PHKGAMMA, TTV, GAPDH1, ZW, PGI, PGM, PGK, PDK, CG1516, FOXO, CG17065, CG10924, PYK, CG10467, CG7766, CG8475, CG32444, PGLYM78, PEPCK, CG5322, GLYP	1097	97	7937	1.9393284402635116	0.9444665082062015	0.030605411075648736	2.068609565923185
SP_PIR_KEYWORDS	carbohydrate metabolism	9	0.4660797514241326	0.003100409284469901	CG8475, PDK, CG17065, ZW, FBP, GLYP, CG7766, PGM, AMYREL	1868	19	12980	3.2914459596528793	0.6760599659480968	0.033580699655807456	4.180092610580333
GOTERM_BP_FAT	GO:0044264~cellular polysaccharide metabolic process	8	0.4142931123770067	0.0034403215695882573	CG8475, PHKGAMMA, FOXO, TTV, CG9485, GLYP, CG7766, PGM	1097	16	7937	3.6175934366453966	0.999770885229832	0.06243711148910869	5.88048722490373
SP_PIR_KEYWORDS	glycogen metabolism	3	0.15535991714137753	0.05609501583550931	CG8475, GLYP, CG7766	1868	3	12980	6.9486081370449675	0.9999999992075618	0.2755905901497482	54.78935883373771
GOTERM_CC_FAT	GO:0005964~phosphorylase kinase complex	3	0.15535991714137753	0.11440242695418995	CG8475, PHKGAMMA, CG7766	737	4	4786	4.870420624151967	1.0	0.5848166169362818	81.26325081059207
GOTERM_BP_FAT	GO:0009250~glucan biosynthetic process	3	0.15535991714137753	0.14322317092195574	PHKGAMMA, CG9485, PGM	1097	5	7937	4.341112123974476	1.0	0.6733443971584919	93.40171254007123
GOTERM_BP_FAT	GO:0005978~glycogen biosynthetic process	3	0.15535991714137753	0.14322317092195574	PHKGAMMA, CG9485, PGM	1097	5	7937	4.341112123974476	1.0	0.6733443971584919	93.40171254007123
GOTERM_BP_FAT	GO:0033692~cellular polysaccharide biosynthetic process	4	0.20714655618850336	0.22386997546103649	PHKGAMMA, TTV, CG9485, PGM	1097	12	7937	2.4117289577635974	1.0	0.8109649481290864	98.84010137185403
GOTERM_BP_FAT	GO:0000271~polysaccharide biosynthetic process	5	0.25893319523562924	0.3614785591127947	PHKGAMMA, TTV, CG9485, ACT57B, PGM	1097	22	7937	1.6443606530206347	1.0	0.924626296193796	99.96251365814926

Annotation Cluster 20	Enrichment Score: 2.1834122064615324
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	transport	111	5.748316934230968	4.025800676067941E-8	ROP, INDY, CG15279, MPCP, LSD-1, LSD-2, VHA26, CG1208, MDR49, CG10960, TTY, PORIN, CNGL, CG1732, RAB26, CG18327, CG18324, VACHT, IRK3, ARALAR1, IRK2, CG11340, ATPSYN-CF6, CG13796, RFESP, CG8713, CG13795, ITP-R83A, CG9090, SYX1A, CG1213, CG8850, CG4692, OBP56H, CG4607, OBP56D, BLW, RAB3, CG33296, INE, RFABG, SUT2, NRV1, CG6836, OBP57C, OBP57A, CG5646, CG1907, SMVT, GLUT1, SESB, CG9444, NOMPC, CG5805, ATPSYN-GAMMA, CAC, CG2187, SLO, CYT-C-P, CG6723, CA-P60A, CG8249, IH, VHA68-2, EAG, VHA68-1, PARA, SEI, ATPSYN-D, CG7943, CG5254, ATPSYN-B, SHAW, CG8399, LIS-1, DOR, PHCL, SHAL, CG4019, RDGB, CG3822, CPX, FRC, NMDAR1, CG2930, GLUCLALPHA, NMDAR2, ST, PICOT, CG34396, CG32103, CG10804, CG42235, CG7720, VHA55, CG5687, OSCP, SK, CA-ALPHA1T, MDR65, TASK6, DBI, CG7882, TASK7, SDHB, CG9657, RDL, UCP4A, CA-ALPHA1D, CYT-B5, WTRW	1868	465	12980	1.6587000069075086	1.4613549949471505E-5	1.461364605104265E-6	5.535846619997287E-5
GOTERM_BP_FAT	GO:0006811~ion transport	83	4.298291040911445	2.8823410655430757E-7	EAAT1, NOMPC, INDY, CHEB38B, PRESTIN, ATPSYN-GAMMA, CAC, CG2187, CG9813, MPCP, SLO, CG6723, TSF3, VHA26, TSF1, CG4239, CA-P60A, TTY, PORIN, CNGL, IH, VHA68-2, VHA68-1, EAG, PARA, PMCA, SEI, ATPSYN-D, VHAPPA1-1, ATPSYN-B, IRK3, IRK2, CG11340, L(2)06225, ATPSYN-CF6, SHAW, CG8713, CG10830, CG6812, ITP-R83A, CG9903, CG9090, PHCL, SHAL, RDGB, CG3822, VHA100-2, CG4692, NMDAR1, BLW, GLUCLALPHA, NMDAR2, PICOT, CG34396, NAPI-T, CCS, CG42235, CG7720, VGLUT, OATP58DC, NRV1, VHA55, CG5687, OSCP, SK, CA-ALPHA1T, L(1)G0230, CAPA, TASK6, CG1907, TASK7, CG31030, OATP33EA, SMVT, CG9657, OATP33EB, NTR, RDL, CG3036, UCP4A, CA-ALPHA1D, CA-BETA, WTRW	1097	346	7937	1.7356084118009705	7.007398153314748E-4	3.5048658193037596E-5	5.06878858008708E-4
SP_PIR_KEYWORDS	ion transport	52	2.6929052304505436	1.1673991895232518E-6	NOMPC, ATPSYN-GAMMA, CAC, CG2187, SLO, CG6723, VHA26, CA-P60A, TTY, PORIN, CNGL, IH, VHA68-2, EAG, VHA68-1, PARA, SEI, ATPSYN-D, ATPSYN-B, IRK3, IRK2, CG11340, ATPSYN-CF6, SHAW, CG8713, ITP-R83A, SHAL, PHCL, RDGB, CG3822, CG4692, NMDAR1, BLW, GLUCLALPHA, NMDAR2, PICOT, CG34396, CG42235, CG7720, NRV1, VHA55, OSCP, CG5687, CA-ALPHA1T, SK, TASK6, TASK7, SMVT, CG9657, RDL, CA-ALPHA1D, WTRW	1868	182	12980	1.9853166105842766	4.236763769603913E-4	3.531322256966618E-5	0.0016052698447288627
