Annotation Cluster 1	Enrichment Score: 2.557383023233006
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
COG_ONTOLOGY	Secondary metabolites biosynthesis, transport, and catabolism	4	2.515723270440252	0.21630327552184475	CYP6G1, CYP4D20, CYP28D1, CYP9B2	23	91	1237	2.3640707118967987	0.9463244653244328	0.9463244653244328	79.15590889697923
GOTERM_CC_FAT	GO:0019898~extrinsic to membrane	4	2.515723270440252	0.2251688923641571	CYP6G1, CYP4D20, CYP28D1, CYP9B2	52	154	4786	2.3906093906093906	0.9999999986304943	0.817450636948853	93.36039885631526
SP_PIR_KEYWORDS	endoplasmic reticulum	4	2.515723270440252	0.24697806815528658	CYP6G1, CYP4D20, CYP28D1, CYP9B2	156	144	12980	2.311253561253561	0.9999999999995205	0.8490901797818426	95.70814444649183
INTERPRO	IPR002401:Cytochrome P450, E-class, group I	3	1.8867924528301887	0.2602428607795164	CYP6G1, CYP4D20, CYP28D1	132	77	10196	3.009445100354191	1.0	0.986623617596593	97.89701573845468
SP_PIR_KEYWORDS	membrane	16	10.062893081761008	0.3850131358850747	MTHL14, CG4928, TSP42EI, CYP4D20, CG6484, CG5687, CYP9B2, CG5646, CYP6G1, CG8785, RH50, CG9090, CYP28D1, CG42235, CG1213, PARA	156	1139	12980	1.1688165507305102	1.0	0.8902765964954784	99.5465298447081
GOTERM_MF_FAT	GO:0005509~calcium ion binding	5	3.1446540880503147	0.41437051181192625	CBP53E, TPNC25D, CG9297, NDG, AMYREL	108	242	7918	1.5147689011325374	1.0	0.9689166168957921	99.9054776127148
GOTERM_CC_FAT	GO:0005783~endoplasmic reticulum	4	2.515723270440252	0.5908513341373895	CYP6G1, CYP4D20, CYP28D1, CYP9B2	52	284	4786	1.2963163596966414	1.0	0.9959113847670589	99.99252097734329
GOTERM_MF_FAT	GO:0046872~metal ion binding	21	13.20754716981132	0.8085783250668498	DESAT2, CBP53E, CYP4D20, CG9297, CG17928, CYP9B2, NDG, SP1029, CG8560, PGRP-SB1, CG31198, CYP6G1, TPNC25D, CYP28D1, CG5322, CG4335, HGO, CG12374, AMYREL, PARA, CYT-B5-R	108	1718	7918	0.8961647911007632	1.0	0.9999081256088633	99.99999995482753
GOTERM_MF_FAT	GO:0043169~cation binding	21	13.20754716981132	0.8451776249157976	DESAT2, CBP53E, CYP4D20, CG9297, CG17928, CYP9B2, NDG, SP1029, CG8560, PGRP-SB1, CG31198, CYP6G1, TPNC25D, CYP28D1, CG5322, CG4335, HGO, CG12374, AMYREL, PARA, CYT-B5-R	108	1764	7918	0.8727954144620812	1.0	0.999964998593974	99.99999999714626
SP_PIR_KEYWORDS	metal-binding	8	5.031446540880504	0.8454261584773557	PGRP-SB1, CYP6G1, CYP4D20, CYP28D1, CYP9B2, HGO, AMYREL, CYT-B5-R	156	796	12980	0.8362324442726452	1.0	0.9984007467483844	99.999999900014
GOTERM_MF_FAT	GO:0043167~ion binding	21	13.20754716981132	0.8509950239156719	DESAT2, CBP53E, CYP4D20, CG9297, CG17928, CYP9B2, NDG, SP1029, CG8560, PGRP-SB1, CG31198, CYP6G1, TPNC25D, CYP28D1, CG5322, CG4335, HGO, CG12374, AMYREL, PARA, CYT-B5-R	108	1772	7918	0.8688550288437422	1.0	0.9999645711261721	99.99999999826647
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	15	9.433962264150944	0.8959054445247109	DESAT2, CYP4D20, CG17928, CYP9B2, SP1029, CG8560, PGRP-SB1, CG31198, CYP6G1, CYP28D1, CG5322, CG4335, CG12374, HGO, CYT-B5-R	108	1354	7918	0.812202527490563	1.0	0.9999933774258646	99.99999999998373

Annotation Cluster 13	Enrichment Score: 0.9021400310630613
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0070011~peptidase activity, acting on L-amino acid peptides	15	9.433962264150944	0.03541358808115487	SPE, ANCE-5, CG11841, CG4053, CG16749, CG11842, CG18493, CG8299, SP1029, CG3734, PSH, CG8560, CG31198, CG42370, CG12374	108	612	7918	1.7969317356572259	0.9998907784450263	0.4787788556792656	37.45469875823868
GOTERM_BP_FAT	GO:0006508~proteolysis	15	9.433962264150944	0.037943743568307084	SPE, ANCE-5, CG11841, CG4053, CG16749, CG11842, CG18493, CG8299, SP1029, CG3734, PSH, CG8560, CG31198, CG42370, CG12374	92	731	7937	1.7702819247011243	0.9999999995608015	0.8589630846891567	43.1919892663166
GOTERM_MF_FAT	GO:0008238~exopeptidase activity	5	3.1446540880503147	0.05496903971322176	CG8560, CG31198, ANCE-5, SP1029, CG12374	108	106	7918	3.458245981830887	0.9999993864537715	0.49396191411700974	52.090466378977055
GOTERM_MF_FAT	GO:0008237~metallopeptidase activity	6	3.7735849056603774	0.07683851477751899	CG8560, CG42370, CG31198, ANCE-5, SP1029, CG12374	108	168	7918	2.6183862433862433	0.9999999983584568	0.569504270995885	64.67539307407124
SP_PIR_KEYWORDS	carboxypeptidase	3	1.8867924528301887	0.09685777137496976	CG8560, ANCE-5, CG12374	156	44	12980	5.673076923076923	0.9999623630063846	0.7201328883756317	67.72084537483968
GOTERM_MF_FAT	GO:0004180~carboxypeptidase activity	3	1.8867924528301887	0.12329994779859527	CG8560, ANCE-5, CG12374	108	45	7918	4.887654320987654	0.9999999999999966	0.7085976784252919	81.96205560040217
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	15	9.433962264150944	0.8959054445247109	DESAT2, CYP4D20, CG17928, CYP9B2, SP1029, CG8560, PGRP-SB1, CG31198, CYP6G1, CYP28D1, CG5322, CG4335, CG12374, HGO, CYT-B5-R	108	1354	7918	0.812202527490563	1.0	0.9999933774258646	99.99999999998373
GOTERM_MF_FAT	GO:0008270~zinc ion binding	6	3.7735849056603774	0.9988792489457085	CG8560, PGRP-SB1, CG31198, CG5322, SP1029, CG12374	108	1026	7918	0.4287416071041802	1.0	0.9999999999994209	100.0

Annotation Cluster 14	Enrichment Score: 0.8933417069123417
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006955~immune response	6	3.7735849056603774	0.04433566213242222	PSH, PGRP-SB1, NEC, CG16756, SPE, IM10	92	169	7937	3.0629019809621814	0.9999999999892825	0.835397861724708	48.466858361218144
GOTERM_BP_FAT	GO:0019730~antimicrobial humoral response	3	1.8867924528301887	0.19137864389720446	NEC, CG16756, IM10	92	70	7937	3.6973602484472052	1.0	0.9780016712169078	95.51938305509582
GOTERM_BP_FAT	GO:0006959~humoral immune response	3	1.8867924528301887	0.2462227670315999	NEC, CG16756, IM10	92	83	7937	3.118255631220534	1.0	0.9888721751371302	98.39516716934627

Annotation Cluster 15	Enrichment Score: 0.846074268580517
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	sequence variant	7	4.40251572327044	0.010455653630210194	PSH, DDC, PGRP-SB1, CYP6G1, CG2650, PARA, CYT-B5-R	27	222	2975	3.4743076409743074	0.5864176503665883	0.3568963150211222	10.668878363099854
GOTERM_BP_FAT	GO:0006952~defense response	7	4.40251572327044	0.014244498137457463	PSH, PGRP-SB1, NEC, CG2736, SPE, CG3829, IM10	92	173	7937	3.4907640110580553	0.9996615848417267	0.7360176030329312	18.920176433576497
GOTERM_CC_FAT	GO:0005576~extracellular region	11	6.918238993710692	0.04080123736412693	PSH, LSP2, PGRP-SB1, MUC68D, TIG, MUC68E, IM10, NDG, AMYREL, VERM, CG14125	52	512	4786	1.9773888221153846	0.9642983088885606	0.6707218376232207	35.78041875205946
GOTERM_BP_FAT	GO:0006955~immune response	6	3.7735849056603774	0.04433566213242222	PSH, PGRP-SB1, NEC, CG16756, SPE, IM10	92	169	7937	3.0629019809621814	0.9999999999892825	0.835397861724708	48.466858361218144
GOTERM_BP_FAT	GO:0008063~Toll signaling pathway	3	1.8867924528301887	0.04595296882849478	NEC, SPE, IM10	92	30	7937	8.627173913043478	0.9999999999958278	0.825675673887579	49.727204726188305
UP_SEQ_FEATURE	signal peptide	8	5.031446540880504	0.06234041849693525	PSH, MTHL14, LSP2, PGRP-SB1, IM10, CG2650, ACP1, AMYREL	27	419	2975	2.103774418810218	0.9955146488386474	0.7412090335325553	49.888507887010014
GOTERM_BP_FAT	GO:0045087~innate immune response	4	2.515723270440252	0.08851136074479689	PSH, PGRP-SB1, SPE, IM10	92	92	7937	3.750945179584121	1.0	0.9042860845208841	74.20067701203277
SP_PIR_KEYWORDS	innate immunity	3	1.8867924528301887	0.13183652838868498	PSH, PGRP-SB1, IM10	156	53	12980	4.7097242380261255	0.9999992753123268	0.7234129147353743	79.1782682923322
SP_PIR_KEYWORDS	immune response	3	1.8867924528301887	0.13996047037238302	PSH, PGRP-SB1, IM10	156	55	12980	4.538461538461538	0.9999997169642467	0.7153441534126666	81.24154135993216
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	7	4.40251572327044	0.14855887317435756	PSH, MTHL14, LSP2, PGRP-SB1, CG4928, IM10, PARA	27	419	2975	1.8408026164589408	0.9999986417228088	0.8548371497762286	82.20531794772221
SP_PIR_KEYWORDS	signal	8	5.031446540880504	0.24569706002189723	PSH, MTHL14, LSP2, PGRP-SB1, IM10, CG2650, ACP1, AMYREL	156	425	12980	1.5662141779788838	0.9999999999994317	0.8665473672603243	95.62640706592018
SP_PIR_KEYWORDS	Secreted	5	3.1446540880503147	0.24772351002157003	PSH, LSP2, PGRP-SB1, IM10, AMYREL	156	212	12980	1.962385099177552	0.9999999999995658	0.8312051043003039	95.75506669349868
UP_SEQ_FEATURE	disulfide bond	4	2.515723270440252	0.3951303911537068	PSH, MTHL14, PGRP-SB1, AMYREL	27	258	2975	1.708297444731553	1.0	0.9949014283690959	99.54669532278068
SP_PIR_KEYWORDS	glycoprotein	7	4.40251572327044	0.41886969889647774	PSH, MTHL14, LSP2, PGRP-SB1, CG4928, IM10, PARA	156	435	12980	1.3389330975537872	1.0	0.9055716796650479	99.75812552823176
GOTERM_CC_FAT	GO:0005886~plasma membrane	9	5.660377358490567	0.6079006713414375	MTHL14, PGRP-SB1, CG4928, CG2736, CG3829, NRV3, SPR, FUSL, PARA	52	781	4786	1.060622476115434	1.0	0.9952515798909417	99.99524306348903
SP_PIR_KEYWORDS	disulfide bond	4	2.515723270440252	0.6166434462629361	PSH, MTHL14, PGRP-SB1, AMYREL	156	265	12980	1.2559264634736333	1.0	0.9713061720666347	99.99761073648519
GOTERM_BP_FAT	GO:0007166~cell surface receptor linked signal transduction	6	3.7735849056603774	0.8568665203817812	DOPECR, MTHL14, NEC, SPE, SPR, IM10	92	628	7937	0.8242522846856827	1.0	0.9999999986593414	99.99999999995451
UP_SEQ_FEATURE	transmembrane region	3	1.8867924528301887	0.9733067992445062	MTHL14, CG4928, PARA	27	575	2975	0.5748792270531401	1.0	0.9999999999999395	100.0

Annotation Cluster 16	Enrichment Score: 0.7681599229729322
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006952~defense response	7	4.40251572327044	0.014244498137457463	PSH, PGRP-SB1, NEC, CG2736, SPE, CG3829, IM10	92	173	7937	3.4907640110580553	0.9996615848417267	0.7360176030329312	18.920176433576497
GOTERM_CC_FAT	GO:0005887~integral to plasma membrane	5	3.1446540880503147	0.15864017198699587	PGRP-SB1, CG2736, CG3829, NRV3, PARA	52	198	4786	2.3242035742035743	0.9999990033520662	0.7846368931017693	84.06071128100602
GOTERM_CC_FAT	GO:0031226~intrinsic to plasma membrane	5	3.1446540880503147	0.16479342027415883	PGRP-SB1, CG2736, CG3829, NRV3, PARA	52	201	4786	2.2895139686184462	0.9999994459964314	0.763216597893485	85.25725949044615
GOTERM_CC_FAT	GO:0005886~plasma membrane	9	5.660377358490567	0.6079006713414375	MTHL14, PGRP-SB1, CG4928, CG2736, CG3829, NRV3, SPR, FUSL, PARA	52	781	4786	1.060622476115434	1.0	0.9952515798909417	99.99524306348903
GOTERM_CC_FAT	GO:0044459~plasma membrane part	5	3.1446540880503147	0.6373347077067419	PGRP-SB1, CG2736, CG3829, NRV3, PARA	52	405	4786	1.1362773029439697	1.0	0.9955259726044852	99.99792491394413

Annotation Cluster 17	Enrichment Score: 0.6941189997830879
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0044271~nitrogen compound biosynthetic process	8	5.031446540880504	0.017225670789238506	CG9510, DDC, B, NRV3, CG4335, VHA68-1, SU(R), PRAT2	92	233	7937	2.962119798469864	0.9999373719697712	0.7017392579156221	22.43192234902497
GOTERM_BP_FAT	GO:0009260~ribonucleotide biosynthetic process	4	2.515723270440252	0.12420082673250077	NRV3, VHA68-1, SU(R), PRAT2	92	107	7937	3.2251117431938234	1.0	0.941638313294772	85.6114020903885
GOTERM_BP_FAT	GO:0009259~ribonucleotide metabolic process	4	2.515723270440252	0.13710698703390672	NRV3, VHA68-1, SU(R), PRAT2	92	112	7937	3.0811335403726705	1.0	0.9522673387687015	88.41857310892817
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	4	2.515723270440252	0.24990440458240565	NRV3, VHA68-1, SU(R), PRAT2	92	151	7937	2.2853440829254246	1.0	0.9883110225782087	98.5060220262885
GOTERM_BP_FAT	GO:0034404~nucleobase, nucleoside and nucleotide biosynthetic process	4	2.515723270440252	0.2716148022495863	NRV3, VHA68-1, SU(R), PRAT2	92	158	7937	2.1840946615299943	1.0	0.9891798237338159	99.02753729462079
GOTERM_BP_FAT	GO:0034654~nucleobase, nucleoside, nucleotide and nucleic acid biosynthetic process	4	2.515723270440252	0.2716148022495863	NRV3, VHA68-1, SU(R), PRAT2	92	158	7937	2.1840946615299943	1.0	0.9891798237338159	99.02753729462079
GOTERM_BP_FAT	GO:0009152~purine ribonucleotide biosynthetic process	3	1.8867924528301887	0.3270301263121652	NRV3, VHA68-1, PRAT2	92	102	7937	2.537404092071611	1.0	0.9953947033636121	99.69416453915181
GOTERM_BP_FAT	GO:0009150~purine ribonucleotide metabolic process	3	1.8867924528301887	0.3480263617506283	NRV3, VHA68-1, PRAT2	92	107	7937	2.4188338073953677	1.0	0.9965617580977639	99.80757995602086
GOTERM_BP_FAT	GO:0006164~purine nucleotide biosynthetic process	3	1.8867924528301887	0.4215643545869129	NRV3, VHA68-1, PRAT2	92	125	7937	2.0705217391304345	1.0	0.9988591046336147	99.96654708612935
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	3	1.8867924528301887	0.4412708315116168	NRV3, VHA68-1, PRAT2	92	130	7937	1.9908862876254179	1.0	0.9989905914117987	99.97984579862214

Annotation Cluster 18	Enrichment Score: 0.6185909681996238
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00181:EGF	3	1.8867924528301887	0.16863475607949557	SP2353, NDG, CG7381	52	70	4824	3.975824175824176	0.999572182736241	0.7880410979753767	81.90014448510792
INTERPRO	IPR006210:EGF-like	3	1.8867924528301887	0.22689779927031167	SP2353, NDG, CG7381	132	70	10196	3.3103896103896107	1.0	0.9803324550064663	96.30046344201524
INTERPRO	IPR013032:EGF-like region, conserved site	3	1.8867924528301887	0.36429207462429913	SP2353, NDG, CG7381	132	99	10196	2.3406795224977044	1.0	0.9957465958741737	99.69839721401394

Annotation Cluster 19	Enrichment Score: 0.5957517641548892
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	3	1.8867924528301887	0.11565998021550941	CBP53E, CG15829, VHA68-1	92	51	7937	5.074808184143222	1.0	0.9423070916871865	83.4181343365494
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	3	1.8867924528301887	0.1748508666754591	CBP53E, CG15829, VHA68-1	92	66	7937	3.921442687747035	1.0	0.9717976185813806	93.9772133815723
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	3	1.8867924528301887	0.3646721612179115	CBP53E, CG15829, VHA68-1	92	111	7937	2.331668625146886	1.0	0.9971936915587585	99.86815951268744
GOTERM_BP_FAT	GO:0042592~homeostatic process	3	1.8867924528301887	0.5613573708977171	CBP53E, CG15829, VHA68-1	92	163	7937	1.587823419578554	1.0	0.9998969341683002	99.9994137814383

Annotation Cluster 20	Enrichment Score: 0.5262593875031893
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dme00980:Metabolism of xenobiotics by cytochrome P450	3	1.8867924528301887	0.20469532530831155	UGT35B, GSTE7, GSTE9	28	64	2054	3.438616071428571	0.9998679288765437	0.7743330398910926	87.5417391821887
KEGG_PATHWAY	dme00982:Drug metabolism	3	1.8867924528301887	0.21443593928165788	UGT35B, GSTE7, GSTE9	28	66	2054	3.334415584415584	0.9999183262211003	0.739377559559795	88.86251142039977
SP_PIR_KEYWORDS	transferase	11	6.918238993710692	0.6009195568848347	CG6188, CG10253, CG12990, SPAT, UGT35B, CG10621, GSTE7, CG3106, TPS1, PRAT2, GSTE9	156	873	12980	1.0484036772696568	1.0	0.9707842459985447	99.99626722773843

Annotation Cluster 21	Enrichment Score: 0.5191277444773545
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007617~mating behavior	3	1.8867924528301887	0.2039090600519919	DDC, ELOF, SPR	92	73	7937	3.545413936867183	1.0	0.9811143614802424	96.4339711242203
GOTERM_BP_FAT	GO:0051705~behavioral interaction between organisms	3	1.8867924528301887	0.20810714323828372	DDC, ELOF, SPR	92	74	7937	3.497502937720329	1.0	0.9805189621511929	96.69922322608517
GOTERM_BP_FAT	GO:0007618~mating	3	1.8867924528301887	0.25900751251432547	DDC, ELOF, SPR	92	86	7937	3.009479271991911	1.0	0.9890309255967165	98.75025035717266
GOTERM_BP_FAT	GO:0019098~reproductive behavior	3	1.8867924528301887	0.2632724104749482	DDC, ELOF, SPR	92	87	7937	2.974887556221889	1.0	0.9886499178357713	98.85138267307066
GOTERM_BP_FAT	GO:0007610~behavior	4	2.515723270440252	0.8768394007980045	DDC, ELOF, B, SPR	92	429	7937	0.8043985000506739	1.0	0.999999999101656	99.99999999999496

Annotation Cluster 22	Enrichment Score: 0.29801637347260446
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	compositionally biased region:Poly-Ala	5	3.1446540880503147	0.011645154570766508	CBP53E, CG4928, VVL, VG, GRH	27	104	2975	5.297364672364672	0.6261621738310832	0.27962093894680984	11.814783053514844
UP_SEQ_FEATURE	compositionally biased region:His-rich	3	1.8867924528301887	0.10369913446233113	VND, VVL, GRH	27	63	2975	5.246913580246914	0.9998985807188042	0.8410633314324507	69.12219598255838
UP_SEQ_FEATURE	compositionally biased region:Poly-Gly	3	1.8867924528301887	0.12653777572950664	VVL, VG, GRH	27	71	2975	4.655712050078247	0.9999883986991783	0.8495411349967649	76.59421052657622
SMART	SM00389:HOX	3	1.8867924528301887	0.29344489712845934	HTH, VND, VVL	52	102	4824	2.728506787330317	0.9999995385405263	0.912093242507433	95.98348666123837
SP_PIR_KEYWORDS	Homeobox	3	1.8867924528301887	0.3533171333883991	HTH, VND, VVL	156	104	12980	2.400147928994083	1.0	0.8991586364639108	99.20786778647485
INTERPRO	IPR017970:Homeobox, conserved site	3	1.8867924528301887	0.354998822543601	HTH, VND, VVL	132	97	10196	2.3889409559512655	1.0	0.9962226567104683	99.63676749310602
INTERPRO	IPR001356:Homeobox	3	1.8867924528301887	0.3781368250083412	HTH, VND, VVL	132	102	10196	2.271836007130125	1.0	0.995656839124268	99.77253125575739
INTERPRO	IPR012287:Homeodomain-related	3	1.8867924528301887	0.3964011367569351	HTH, VND, VVL	132	106	10196	2.186106346483705	1.0	0.9959345029648322	99.84474034993175
GOTERM_BP_FAT	GO:0001709~cell fate determination	3	1.8867924528301887	0.43735800971763333	VND, VVL, GRH	92	129	7937	2.006319514661274	1.0	0.999054553392674	99.97768111696604
GOTERM_BP_FAT	GO:0045165~cell fate commitment	4	2.515723270440252	0.4998505294939827	HTH, VND, VVL, GRH	92	232	7937	1.4874437781109444	1.0	0.9996776675091307	99.996008144082
SP_PIR_KEYWORDS	dna-binding	6	3.7735849056603774	0.5597592373334226	HTH, VND, VVL, ETS96B, VG, GRH	156	417	12980	1.1971960892824203	1.0	0.9624369361334006	99.98890328316415
GOTERM_MF_FAT	GO:0043565~sequence-specific DNA binding	4	2.515723270440252	0.6057247304427194	HTH, VND, VVL, ETS96B	108	230	7918	1.2750402576489532	1.0	0.9963257102316044	99.99945147606232
GOTERM_BP_FAT	GO:0006357~regulation of transcription from RNA polymerase II promoter	3	1.8867924528301887	0.6510072434855871	HTH, VND, GRH	92	192	7937	1.3479959239130435	1.0	0.9999898413012851	99.99997927541493
SP_PIR_KEYWORDS	transcription regulation	4	2.515723270440252	0.8453939804814568	VND, VVL, VG, GRH	156	387	12980	0.8600013251176042	1.0	0.9987283136890527	99.99999989978274
SP_PIR_KEYWORDS	Transcription	4	2.515723270440252	0.8527516699285546	VND, VVL, VG, GRH	156	393	12980	0.8468715338944347	1.0	0.9983140891952749	99.99999994166858
GOTERM_MF_FAT	GO:0003700~transcription factor activity	4	2.515723270440252	0.9027312124728506	HTH, VND, VVL, ETS96B	108	389	7918	0.7538798438541369	1.0	0.9999940483320177	99.99999999999328
GOTERM_BP_FAT	GO:0006350~transcription	4	2.515723270440252	0.9039313802381835	VND, VVL, VG, GRH	92	459	7937	0.7518234346878848	1.0	0.9999999996411066	99.99999999999987
GOTERM_BP_FAT	GO:0006355~regulation of transcription, DNA-dependent	5	3.1446540880503147	0.9282947818827437	HTH, VND, VVL, ETS96B, GRH	92	612	7937	0.704834470019892	1.0	0.9999999998904241	100.0
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	5	3.1446540880503147	0.958167795101352	HTH, VND, VVL, ETS96B, GRH	92	678	7937	0.6362222649737078	1.0	0.9999999999976752	100.0
GOTERM_BP_FAT	GO:0045449~regulation of transcription	6	3.7735849056603774	0.9590167245177539	HTH, VND, VVL, ETS96B, VG, GRH	92	799	7937	0.6478478532948795	1.0	0.9999999999970759	100.0
GOTERM_MF_FAT	GO:0030528~transcription regulator activity	6	3.7735849056603774	0.9595518409891235	HTH, VND, VVL, ETS96B, VG, GRH	108	682	7918	0.6449983708048224	1.0	0.9999999106884301	100.0
GOTERM_BP_FAT	GO:0003002~regionalization	3	1.8867924528301887	0.9699924179692259	HTH, VND, VG	92	454	7937	0.5700775713464853	1.0	0.9999999999996637	100.0
GOTERM_BP_FAT	GO:0007389~pattern specification process	3	1.8867924528301887	0.9770517970528528	HTH, VND, VG	92	480	7937	0.5391983695652174	1.0	0.9999999999999415	100.0
SP_PIR_KEYWORDS	nucleus	6	3.7735849056603774	0.980791274798745	HTH, VND, VVL, ETS96B, VG, GRH	156	869	12980	0.5744888023369037	1.0	0.999987534487901	100.0
SP_PIR_KEYWORDS	developmental protein	3	1.8867924528301887	0.9896508922447552	HTH, VND, VG	156	540	12980	0.4622507122507123	1.0	0.9999969391544654	100.0
GOTERM_MF_FAT	GO:0003677~DNA binding	6	3.7735849056603774	0.9904891777394647	HTH, VND, VVL, ETS96B, VG, GRH	108	830	7918	0.5299866131191432	1.0	0.9999999978604378	100.0

Annotation Cluster 23	Enrichment Score: 0.16752806522450692
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0043492~ATPase activity, coupled to movement of substances	4	2.515723270440252	0.27880855706251384	CG4562, NRV3, VHA68-1, MDR50	108	136	7918	2.1563180827886708	1.0	0.9058309106639049	98.5793713902469
GOTERM_MF_FAT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	4	2.515723270440252	0.27880855706251384	CG4562, NRV3, VHA68-1, MDR50	108	136	7918	2.1563180827886708	1.0	0.9058309106639049	98.5793713902469
GOTERM_MF_FAT	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	4	2.515723270440252	0.2861879868823224	CG4562, NRV3, VHA68-1, MDR50	108	138	7918	2.1250670960815885	1.0	0.9064551563703003	98.75736152040916
GOTERM_MF_FAT	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	4	2.515723270440252	0.35671077955217395	CG4562, NRV3, VHA68-1, MDR50	108	157	7918	1.8678933710780843	1.0	0.9469861749942667	99.67911938671067
GOTERM_MF_FAT	GO:0015399~primary active transmembrane transporter activity	4	2.515723270440252	0.35671077955217395	CG4562, NRV3, VHA68-1, MDR50	108	157	7918	1.8678933710780843	1.0	0.9469861749942667	99.67911938671067
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	5	3.1446540880503147	0.6007389247473891	CG4562, MYO28B1, NRV3, VHA68-1, MDR50	108	307	7918	1.1940523585474725	1.0	0.9965369101916076	99.99935400980564
GOTERM_MF_FAT	GO:0016887~ATPase activity	5	3.1446540880503147	0.7092552370524191	CG4562, MYO28B1, NRV3, VHA68-1, MDR50	108	353	7918	1.0384534676319377	1.0	0.9993026452852649	99.99998959055242
GOTERM_MF_FAT	GO:0042624~ATPase activity, uncoupled	3	1.8867924528301887	0.7374369375751861	CG4562, MYO28B1, MDR50	108	192	7918	1.1455439814814814	1.0	0.9995422868732785	99.99999723858839
SP_PIR_KEYWORDS	atp-binding	5	3.1446540880503147	0.923450262304826	CG4562, MYO28B1, VHA68-1, MDR50, ACT79B	156	585	12980	0.7111549419241726	1.0	0.9996746700218484	99.99999999995902
SP_PIR_KEYWORDS	nucleotide-binding	6	3.7735849056603774	0.946636214533828	CG4562, MYO28B1, EF1ALPHA100E, VHA68-1, MDR50, ACT79B	156	743	12980	0.6719122062325293	1.0	0.9998194457423628	99.99999999999926
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	7	4.40251572327044	0.9695502988858831	CG4562, MYO28B1, CG10253, CG11236, VHA68-1, MDR50, ACT79B	108	812	7918	0.6320242656449553	1.0	0.9999999699819482	100.0
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	7	4.40251572327044	0.9708928230560286	CG4562, MYO28B1, CG10253, CG11236, VHA68-1, MDR50, ACT79B	108	817	7918	0.6281563080828686	1.0	0.999999966366687	100.0
GOTERM_MF_FAT	GO:0001882~nucleoside binding	7	4.40251572327044	0.972682319143397	CG4562, MYO28B1, CG10253, CG11236, VHA68-1, MDR50, ACT79B	108	824	7918	0.6228200287666307	1.0	0.999999965625859	100.0
GOTERM_MF_FAT	GO:0005524~ATP binding	6	3.7735849056603774	0.9783604814264885	CG4562, MYO28B1, CG11236, VHA68-1, MDR50, ACT79B	108	748	7918	0.5880867498514557	1.0	0.9999999841391414	100.0
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	6	3.7735849056603774	0.9787779103130514	CG4562, MYO28B1, CG11236, VHA68-1, MDR50, ACT79B	108	750	7918	0.5865185185185186	1.0	0.9999999798986386	100.0
